inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,7,6,0,9,False,False,NIL,22,LEFT,8.780000000000003
B,7,6,0,9,False,False,B,23,LEFT,8.780000000000003
PRINT_POSITION,7,6,0,9,False,False,NIL,23,LEFT,8.770000000000003
UP,7,5,0,9,False,False,UP,24,UP,8.770000000000003
PRINT_POSITION,7,5,0,9,False,False,NIL,24,UP,9.760000000000003
UP,7,4,0,9,False,False,UP,25,UP,9.760000000000003
PRINT_POSITION,7,4,0,9,False,False,NIL,25,UP,10.750000000000004
RIGHT,8,4,0,9,False,False,RIGHT,26,RIGHT,10.750000000000004
PRINT_POSITION,8,4,0,9,False,False,NIL,26,RIGHT,11.740000000000004
UP,8,3,0,9,False,False,UP,27,UP,11.740000000000004
PRINT_POSITION,8,3,0,9,False,False,NIL,27,UP,12.730000000000004
UP,8,2,0,9,False,False,UP,28,UP,12.730000000000004
PRINT_POSITION,8,2,0,9,False,False,NIL,28,UP,13.720000000000004
DOWN,8,3,0,9,False,False,DOWN,29,DOWN,13.720000000000004
PRINT_POSITION,8,3,0,9,False,False,NIL,29,DOWN,13.710000000000004
RIGHT,9,3,0,9,False,False,RIGHT,30,RIGHT,13.710000000000004
PRINT_POSITION,9,3,0,9,False,False,NIL,30,RIGHT,14.700000000000005
RIGHT,10,3,0,9,False,False,RIGHT,31,RIGHT,14.700000000000005
PRINT_POSITION,10,3,0,9,False,False,NIL,31,RIGHT,15.690000000000005
UP,10,2,0,9,False,False,UP,32,UP,15.690000000000005
PRINT_POSITION,10,2,0,9,False,False,NIL,32,UP,16.680000000000003
RIGHT,11,2,0,9,False,False,RIGHT,33,RIGHT,16.680000000000003
PRINT_POSITION,11,2,0,9,False,False,NIL,33,RIGHT,17.67
RIGHT,12,2,0,9,False,False,RIGHT,34,RIGHT,17.67
PRINT_POSITION,12,2,0,9,False,False,NIL,34,RIGHT,18.66
B,12,2,0,9,False,False,B,35,RIGHT,18.66
PRINT_POSITION,12,2,0,9,False,False,NIL,35,RIGHT,18.65
DOWN,12,3,0,9,False,False,DOWN,36,DOWN,18.65
PRINT_POSITION,12,3,0,9,False,False,NIL,36,DOWN,19.639999999999997
UP,12,2,0,9,False,False,UP,37,UP,19.639999999999997
PRINT_POSITION,12,2,0,9,False,False,NIL,37,UP,19.629999999999995
LEFT,11,2,0,9,False,False,LEFT,38,LEFT,19.629999999999995
PRINT_POSITION,11,2,0,9,False,False,NIL,38,LEFT,19.619999999999994
UP,11,1,0,9,False,False,UP,39,UP,19.619999999999994
PRINT_POSITION,11,1,0,9,False,False,NIL,39,UP,20.609999999999992
LEFT,10,1,0,9,False,False,LEFT,40,LEFT,20.609999999999992
PRINT_POSITION,10,1,0,9,False,False,NIL,40,LEFT,21.59999999999999
LEFT,10,1,0,9,False,False,LEFT,41,LEFT,21.59999999999999
PRINT_POSITION,10,1,0,9,False,False,NIL,41,LEFT,21.58999999999999
LEFT,10,1,0,9,False,False,LEFT,42,LEFT,21.58999999999999
PRINT_POSITION,10,1,0,9,False,False,NIL,42,LEFT,21.579999999999988
B,10,1,0,9,False,False,B,43,LEFT,21.579999999999988
PRINT_POSITION,10,1,0,9,False,False,NIL,43,LEFT,21.569999999999986
LEFT,10,1,0,9,False,False,LEFT,44,LEFT,21.569999999999986
PRINT_POSITION,10,1,0,9,False,False,NIL,44,LEFT,21.559999999999985
LEFT,10,1,0,9,False,False,LEFT,45,LEFT,21.559999999999985
PRINT_POSITION,10,1,0,9,False,False,NIL,45,LEFT,21.549999999999983
LEFT,10,1,0,9,False,False,LEFT,46,LEFT,21.549999999999983
PRINT_POSITION,10,1,0,9,False,False,NIL,46,LEFT,21.53999999999998
LEFT,10,1,0,9,False,False,LEFT,47,LEFT,21.53999999999998
PRINT_POSITION,10,1,0,9,False,False,NIL,47,LEFT,21.52999999999998
LEFT,10,1,0,9,False,False,LEFT,48,LEFT,21.52999999999998
PRINT_POSITION,10,1,0,9,False,False,NIL,48,LEFT,21.51999999999998
UP,10,0,0,9,False,False,UP,49,UP,21.51999999999998
PRINT_POSITION,10,0,0,9,False,False,NIL,49,UP,22.509999999999977
RIGHT,11,0,0,9,False,False,RIGHT,50,RIGHT,22.509999999999977
PRINT_POSITION,11,0,0,9,False,False,NIL,50,RIGHT,23.499999999999975
RIGHT,11,0,0,9,False,False,RIGHT,51,RIGHT,23.499999999999975
PRINT_POSITION,11,0,0,9,False,False,NIL,51,RIGHT,23.489999999999974
UP,11,19,0,16,False,False,UP,52,UP,23.489999999999974
PRINT_POSITION,11,19,0,16,False,False,NIL,52,UP,74.47999999999998
UP,11,18,0,16,False,False,UP,53,UP,74.47999999999998
PRINT_POSITION,11,18,0,16,False,False,NIL,53,UP,75.46999999999997
DOWN,11,19,0,16,False,False,DOWN,54,DOWN,75.46999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,54,DOWN,75.45999999999997
RIGHT,11,19,0,16,False,False,RIGHT,55,RIGHT,75.45999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,55,RIGHT,75.44999999999996
UP,11,18,0,16,False,False,UP,56,UP,75.44999999999996
PRINT_POSITION,11,18,0,16,False,False,NIL,56,UP,75.43999999999996
A,11,18,0,16,False,False,A,57,UP,75.43999999999996
PRINT_POSITION,11,18,0,16,False,False,NIL,57,UP,75.42999999999995
A,11,18,0,16,False,False,A,58,UP,75.42999999999995
PRINT_POSITION,11,18,0,16,False,False,NIL,58,UP,75.41999999999994
A,11,18,0,16,False,False,A,59,UP,75.41999999999994
PRINT_POSITION,11,18,0,16,False,False,NIL,59,UP,75.40999999999994
DOWN,11,19,0,16,False,False,DOWN,60,DOWN,75.40999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,60,DOWN,75.39999999999993
A,11,19,0,16,False,False,A,61,DOWN,75.39999999999993
PRINT_POSITION,11,19,0,16,False,False,NIL,61,DOWN,75.38999999999993
A,11,19,0,16,False,False,A,62,DOWN,75.38999999999993
PRINT_POSITION,11,19,0,16,False,False,NIL,62,DOWN,75.37999999999992
DOWN,11,0,0,9,False,False,DOWN,63,DOWN,75.37999999999992
PRINT_POSITION,11,0,0,9,False,False,NIL,63,DOWN,75.36999999999992
UP,11,19,0,16,False,False,UP,64,UP,75.36999999999992
PRINT_POSITION,11,19,0,16,False,False,NIL,64,UP,75.35999999999991
A,11,19,0,16,False,False,A,65,UP,75.35999999999991
PRINT_POSITION,11,19,0,16,False,False,NIL,65,UP,75.34999999999991
DOWN,11,0,0,9,False,False,DOWN,66,DOWN,75.34999999999991
PRINT_POSITION,11,0,0,9,False,False,NIL,66,DOWN,75.3399999999999
UP,11,19,0,16,False,False,UP,67,UP,75.3399999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,67,UP,75.3299999999999
DOWN,11,0,0,9,False,False,DOWN,68,DOWN,75.3299999999999
PRINT_POSITION,11,0,0,9,False,False,NIL,68,DOWN,75.3199999999999
UP,11,19,0,16,False,False,UP,69,UP,75.3199999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,69,UP,75.30999999999989
DOWN,11,0,0,9,False,False,DOWN,70,DOWN,75.30999999999989
PRINT_POSITION,11,0,0,9,False,False,NIL,70,DOWN,75.29999999999988
UP,11,19,0,16,False,False,UP,71,UP,75.29999999999988
PRINT_POSITION,11,19,0,16,False,False,NIL,71,UP,75.28999999999988
DOWN,11,0,0,9,False,False,DOWN,72,DOWN,75.28999999999988
PRINT_POSITION,11,0,0,9,False,False,NIL,72,DOWN,75.27999999999987
UP,11,19,0,16,False,False,UP,73,UP,75.27999999999987
PRINT_POSITION,11,19,0,16,False,False,NIL,73,UP,75.26999999999987
DOWN,11,0,0,9,False,False,DOWN,74,DOWN,75.26999999999987
PRINT_POSITION,11,0,0,9,False,False,NIL,74,DOWN,75.25999999999986
UP,11,19,0,16,False,False,UP,75,UP,75.25999999999986
PRINT_POSITION,11,19,0,16,False,False,NIL,75,UP,75.24999999999986
DOWN,11,0,0,9,False,False,DOWN,76,DOWN,75.24999999999986
PRINT_POSITION,11,0,0,9,False,False,NIL,76,DOWN,75.23999999999985
UP,11,19,0,16,False,False,UP,77,UP,75.23999999999985
PRINT_POSITION,11,19,0,16,False,False,NIL,77,UP,75.22999999999985
UP,11,18,0,16,False,False,UP,78,UP,75.22999999999985
PRINT_POSITION,11,18,0,16,False,False,NIL,78,UP,75.21999999999984
A,11,18,0,16,False,False,A,79,UP,75.21999999999984
PRINT_POSITION,11,18,0,16,False,False,NIL,79,UP,75.20999999999984
B,11,18,0,16,False,False,B,80,UP,75.20999999999984
PRINT_POSITION,11,18,0,16,False,False,NIL,80,UP,75.19999999999983
A,11,18,0,16,False,False,A,81,UP,75.19999999999983
PRINT_POSITION,11,18,0,16,False,False,NIL,81,UP,75.18999999999983
A,11,18,0,16,False,False,A,82,UP,75.18999999999983
PRINT_POSITION,11,18,0,16,False,False,NIL,82,UP,75.17999999999982
RIGHT,11,18,0,16,False,False,RIGHT,83,RIGHT,75.17999999999982
PRINT_POSITION,11,18,0,16,False,False,NIL,83,RIGHT,75.16999999999982
B,11,18,0,16,False,False,B,84,RIGHT,75.16999999999982
PRINT_POSITION,11,18,0,16,False,False,NIL,84,RIGHT,75.15999999999981
B,11,18,0,16,False,False,B,85,RIGHT,75.15999999999981
PRINT_POSITION,11,18,0,16,False,False,NIL,85,RIGHT,75.1499999999998
RIGHT,11,18,0,16,False,False,RIGHT,86,RIGHT,75.1499999999998
PRINT_POSITION,11,18,0,16,False,False,NIL,86,RIGHT,75.1399999999998
B,11,18,0,16,False,False,B,87,RIGHT,75.1399999999998
PRINT_POSITION,11,18,0,16,False,False,NIL,87,RIGHT,75.1299999999998
B,11,18,0,16,False,False,B,88,RIGHT,75.1299999999998
PRINT_POSITION,11,18,0,16,False,False,NIL,88,RIGHT,75.11999999999979
B,11,18,0,16,False,False,B,89,RIGHT,75.11999999999979
PRINT_POSITION,11,18,0,16,False,False,NIL,89,RIGHT,75.10999999999979
B,11,18,0,16,False,False,B,90,RIGHT,75.10999999999979
PRINT_POSITION,11,18,0,16,False,False,NIL,90,RIGHT,75.09999999999978
A,11,18,0,16,False,False,A,91,RIGHT,75.09999999999978
PRINT_POSITION,11,18,0,16,False,False,NIL,91,RIGHT,75.08999999999978
B,11,18,0,16,False,False,B,92,RIGHT,75.08999999999978
PRINT_POSITION,11,18,0,16,False,False,NIL,92,RIGHT,75.07999999999977
B,11,18,0,16,False,False,B,93,RIGHT,75.07999999999977
PRINT_POSITION,11,18,0,16,False,False,NIL,93,RIGHT,75.06999999999977
B,11,18,0,16,False,False,B,94,RIGHT,75.06999999999977
PRINT_POSITION,11,18,0,16,False,False,NIL,94,RIGHT,75.05999999999976
B,11,18,0,16,False,False,B,95,RIGHT,75.05999999999976
PRINT_POSITION,11,18,0,16,False,False,NIL,95,RIGHT,75.04999999999976
UP,11,17,0,16,False,False,UP,96,UP,75.04999999999976
PRINT_POSITION,11,17,0,16,False,False,NIL,96,UP,76.03999999999975
UP,11,16,0,16,False,False,UP,97,UP,76.03999999999975
PRINT_POSITION,11,16,0,16,False,False,NIL,97,UP,77.02999999999975
B,11,16,0,16,False,False,B,98,UP,77.02999999999975
PRINT_POSITION,11,16,0,16,False,False,NIL,98,UP,77.01999999999974
B,11,16,0,16,False,False,B,99,UP,77.01999999999974
PRINT_POSITION,11,16,0,16,False,False,NIL,99,UP,77.00999999999974
RIGHT,11,16,0,16,False,False,RIGHT,100,RIGHT,77.00999999999974
PRINT_POSITION,11,16,0,16,False,False,NIL,100,RIGHT,76.99999999999973
UP,11,15,0,16,False,False,UP,101,UP,76.99999999999973
PRINT_POSITION,11,15,0,16,False,False,NIL,101,UP,77.98999999999972
LEFT,10,15,0,16,False,False,LEFT,102,LEFT,77.98999999999972
PRINT_POSITION,10,15,0,16,False,False,NIL,102,LEFT,78.97999999999972
A,10,15,0,16,False,False,A,103,LEFT,78.97999999999972
PRINT_POSITION,10,15,0,16,False,False,NIL,103,LEFT,78.96999999999971
A,10,15,0,16,False,False,A,104,LEFT,78.96999999999971
PRINT_POSITION,10,15,0,16,False,False,NIL,104,LEFT,78.95999999999971
RIGHT,11,15,0,16,False,False,RIGHT,105,RIGHT,78.95999999999971
PRINT_POSITION,11,15,0,16,False,False,NIL,105,RIGHT,78.9499999999997
A,11,15,0,16,False,False,A,106,RIGHT,78.9499999999997
PRINT_POSITION,11,15,0,16,False,False,NIL,106,RIGHT,78.9399999999997
DOWN,11,16,0,16,False,False,DOWN,107,DOWN,78.9399999999997
PRINT_POSITION,11,16,0,16,False,False,NIL,107,DOWN,78.9299999999997
UP,11,15,0,16,False,False,UP,108,UP,78.9299999999997
PRINT_POSITION,11,15,0,16,False,False,NIL,108,UP,78.91999999999969
LEFT,10,15,0,16,False,False,LEFT,109,LEFT,78.91999999999969
PRINT_POSITION,10,15,0,16,False,False,NIL,109,LEFT,78.90999999999968
DOWN,10,16,0,16,False,False,DOWN,110,DOWN,78.90999999999968
PRINT_POSITION,10,16,0,16,False,False,NIL,110,DOWN,79.89999999999968
UP,10,15,0,16,False,False,UP,111,UP,79.89999999999968
PRINT_POSITION,10,15,0,16,False,False,NIL,111,UP,79.88999999999967
RIGHT,11,15,0,16,False,False,RIGHT,112,RIGHT,79.88999999999967
PRINT_POSITION,11,15,0,16,False,False,NIL,112,RIGHT,79.87999999999967
RIGHT,11,15,0,16,False,False,RIGHT,113,RIGHT,79.87999999999967
PRINT_POSITION,11,15,0,16,False,False,NIL,113,RIGHT,79.86999999999966
LEFT,10,15,0,16,False,False,LEFT,114,LEFT,79.86999999999966
PRINT_POSITION,10,15,0,16,False,False,NIL,114,LEFT,79.85999999999966
A,10,15,0,16,False,False,A,115,LEFT,79.85999999999966
PRINT_POSITION,10,15,0,16,False,False,NIL,115,LEFT,79.84999999999965
UP,10,14,0,16,False,False,UP,116,UP,79.84999999999965
PRINT_POSITION,10,14,0,16,False,False,NIL,116,UP,80.83999999999965
RIGHT,11,14,0,16,False,False,RIGHT,117,RIGHT,80.83999999999965
PRINT_POSITION,11,14,0,16,False,False,NIL,117,RIGHT,81.82999999999964
LEFT,10,14,0,16,False,False,LEFT,118,LEFT,81.82999999999964
PRINT_POSITION,10,14,0,16,False,False,NIL,118,LEFT,81.81999999999964
UP,10,14,0,16,False,False,UP,119,UP,81.81999999999964
PRINT_POSITION,10,14,0,16,False,False,NIL,119,UP,81.80999999999963
UP,10,14,0,16,False,False,UP,120,UP,81.80999999999963
PRINT_POSITION,10,14,0,16,False,False,NIL,120,UP,81.79999999999963
RIGHT,11,14,0,16,False,False,RIGHT,121,RIGHT,81.79999999999963
PRINT_POSITION,11,14,0,16,False,False,NIL,121,RIGHT,81.78999999999962
A,11,14,0,16,False,False,A,122,RIGHT,81.78999999999962
PRINT_POSITION,11,14,0,16,False,False,NIL,122,RIGHT,81.77999999999962
LEFT,10,14,0,16,False,False,LEFT,123,LEFT,81.77999999999962
PRINT_POSITION,10,14,0,16,False,False,NIL,123,LEFT,81.76999999999961
UP,10,14,0,16,False,False,UP,124,UP,81.76999999999961
PRINT_POSITION,10,14,0,16,False,False,NIL,124,UP,81.75999999999961
RIGHT,11,14,0,16,False,False,RIGHT,125,RIGHT,81.75999999999961
PRINT_POSITION,11,14,0,16,False,False,NIL,125,RIGHT,81.7499999999996
LEFT,10,14,0,16,False,False,LEFT,126,LEFT,81.7499999999996
PRINT_POSITION,10,14,0,16,False,False,NIL,126,LEFT,81.7399999999996
DOWN,10,15,0,16,False,False,DOWN,127,DOWN,81.7399999999996
PRINT_POSITION,10,15,0,16,False,False,NIL,127,DOWN,81.72999999999959
UP,10,14,0,16,False,False,UP,128,UP,81.72999999999959
PRINT_POSITION,10,14,0,16,False,False,NIL,128,UP,81.71999999999959
A,10,14,0,16,False,False,A,129,UP,81.71999999999959
PRINT_POSITION,10,14,0,16,False,False,NIL,129,UP,81.70999999999958
A,10,14,0,16,False,False,A,130,UP,81.70999999999958
PRINT_POSITION,10,14,0,16,False,False,NIL,130,UP,81.69999999999958
UP,10,14,0,16,False,False,UP,131,UP,81.69999999999958
PRINT_POSITION,10,14,0,16,False,False,NIL,131,UP,81.68999999999957
RIGHT,11,14,0,16,False,False,RIGHT,132,RIGHT,81.68999999999957
PRINT_POSITION,11,14,0,16,False,False,NIL,132,RIGHT,81.67999999999957
LEFT,10,14,0,16,False,False,LEFT,133,LEFT,81.67999999999957
PRINT_POSITION,10,14,0,16,False,False,NIL,133,LEFT,81.66999999999956
UP,10,14,0,16,False,False,UP,134,UP,81.66999999999956
PRINT_POSITION,10,14,0,16,False,False,NIL,134,UP,81.65999999999956
B,10,14,0,16,False,False,B,135,UP,81.65999999999956
PRINT_POSITION,10,14,0,16,False,False,NIL,135,UP,81.64999999999955
RIGHT,11,14,0,16,False,False,RIGHT,136,RIGHT,81.64999999999955
PRINT_POSITION,11,14,0,16,False,False,NIL,136,RIGHT,81.63999999999955
LEFT,10,14,0,16,False,False,LEFT,137,LEFT,81.63999999999955
PRINT_POSITION,10,14,0,16,False,False,NIL,137,LEFT,81.62999999999954
DOWN,10,15,0,16,False,False,DOWN,138,DOWN,81.62999999999954
PRINT_POSITION,10,15,0,16,False,False,NIL,138,DOWN,81.61999999999954
UP,10,14,0,16,False,False,UP,139,UP,81.61999999999954
PRINT_POSITION,10,14,0,16,False,False,NIL,139,UP,81.60999999999953
RIGHT,11,14,0,16,False,False,RIGHT,140,RIGHT,81.60999999999953
PRINT_POSITION,11,14,0,16,False,False,NIL,140,RIGHT,81.59999999999953
LEFT,10,14,0,16,False,False,LEFT,141,LEFT,81.59999999999953
PRINT_POSITION,10,14,0,16,False,False,NIL,141,LEFT,81.58999999999952
UP,10,14,0,16,False,False,UP,142,UP,81.58999999999952
PRINT_POSITION,10,14,0,16,False,False,NIL,142,UP,81.57999999999952
RIGHT,11,14,0,16,False,False,RIGHT,143,RIGHT,81.57999999999952
PRINT_POSITION,11,14,0,16,False,False,NIL,143,RIGHT,81.56999999999951
LEFT,10,14,0,16,False,False,LEFT,144,LEFT,81.56999999999951
PRINT_POSITION,10,14,0,16,False,False,NIL,144,LEFT,81.5599999999995
LEFT,9,14,0,16,False,False,LEFT,145,LEFT,81.5599999999995
PRINT_POSITION,9,14,0,16,False,False,NIL,145,LEFT,82.5499999999995
UP,9,14,0,16,False,False,UP,146,UP,82.5499999999995
PRINT_POSITION,9,14,0,16,False,False,NIL,146,UP,82.5399999999995
A,9,14,0,16,False,False,A,147,UP,82.5399999999995
PRINT_POSITION,9,14,0,16,False,False,NIL,147,UP,82.52999999999949
A,9,14,0,16,False,False,A,148,UP,82.52999999999949
PRINT_POSITION,9,14,0,16,False,False,NIL,148,UP,82.51999999999948
A,9,14,0,16,False,False,A,149,UP,82.51999999999948
PRINT_POSITION,9,14,0,16,False,False,NIL,149,UP,82.50999999999948
A,9,14,0,16,False,False,A,150,UP,82.50999999999948
PRINT_POSITION,9,14,0,16,False,False,NIL,150,UP,82.49999999999947
DOWN,9,15,0,16,False,False,DOWN,151,DOWN,82.49999999999947
PRINT_POSITION,9,15,0,16,False,False,NIL,151,DOWN,83.48999999999947
UP,9,14,0,16,False,False,UP,152,UP,83.48999999999947
PRINT_POSITION,9,14,0,16,False,False,NIL,152,UP,83.47999999999946
A,9,14,0,16,False,False,A,153,UP,83.47999999999946
PRINT_POSITION,9,14,0,16,False,False,NIL,153,UP,83.46999999999946
UP,9,14,0,16,False,False,UP,154,UP,83.46999999999946
PRINT_POSITION,9,14,0,16,False,False,NIL,154,UP,83.45999999999945
A,9,14,0,16,False,False,A,155,UP,83.45999999999945
PRINT_POSITION,9,14,0,16,False,False,NIL,155,UP,83.44999999999945
A,9,14,0,16,False,False,A,156,UP,83.44999999999945
PRINT_POSITION,9,14,0,16,False,False,NIL,156,UP,83.43999999999944
A,9,14,0,16,False,False,A,157,UP,83.43999999999944
PRINT_POSITION,9,14,0,16,False,False,NIL,157,UP,83.42999999999944
A,9,14,0,16,False,False,A,158,UP,83.42999999999944
PRINT_POSITION,9,14,0,16,False,False,NIL,158,UP,83.41999999999943
A,9,14,0,16,False,False,A,159,UP,83.41999999999943
PRINT_POSITION,9,14,0,16,False,False,NIL,159,UP,83.40999999999943
A,9,14,0,16,False,False,A,160,UP,83.40999999999943
PRINT_POSITION,9,14,0,16,False,False,NIL,160,UP,83.39999999999942
A,9,14,0,16,False,False,A,161,UP,83.39999999999942
PRINT_POSITION,9,14,0,16,False,False,NIL,161,UP,83.38999999999942
A,9,14,0,16,False,False,A,162,UP,83.38999999999942
PRINT_POSITION,9,14,0,16,False,False,NIL,162,UP,83.37999999999941
A,9,14,0,16,False,False,A,163,UP,83.37999999999941
PRINT_POSITION,9,14,0,16,False,False,NIL,163,UP,83.36999999999941
A,9,14,0,16,False,False,A,164,UP,83.36999999999941
PRINT_POSITION,9,14,0,16,False,False,NIL,164,UP,83.3599999999994
A,9,14,0,16,False,False,A,165,UP,83.3599999999994
PRINT_POSITION,9,14,0,16,False,False,NIL,165,UP,83.3499999999994
A,9,14,0,16,False,False,A,166,UP,83.3499999999994
PRINT_POSITION,9,14,0,16,False,False,NIL,166,UP,83.33999999999939
RIGHT,10,14,0,16,False,False,RIGHT,167,RIGHT,83.33999999999939
PRINT_POSITION,10,14,0,16,False,False,NIL,167,RIGHT,83.32999999999939
RIGHT,11,14,0,16,False,False,RIGHT,168,RIGHT,83.32999999999939
PRINT_POSITION,11,14,0,16,False,False,NIL,168,RIGHT,83.31999999999938
LEFT,10,14,0,16,False,False,LEFT,169,LEFT,83.31999999999938
PRINT_POSITION,10,14,0,16,False,False,NIL,169,LEFT,83.30999999999938
UP,10,14,0,16,False,False,UP,170,UP,83.30999999999938
PRINT_POSITION,10,14,0,16,False,False,NIL,170,UP,83.29999999999937
RIGHT,11,14,0,16,False,False,RIGHT,171,RIGHT,83.29999999999937
PRINT_POSITION,11,14,0,16,False,False,NIL,171,RIGHT,83.28999999999937
LEFT,10,14,0,16,False,False,LEFT,172,LEFT,83.28999999999937
PRINT_POSITION,10,14,0,16,False,False,NIL,172,LEFT,83.27999999999936
UP,10,14,0,16,False,False,UP,173,UP,83.27999999999936
PRINT_POSITION,10,14,0,16,False,False,NIL,173,UP,83.26999999999936
RIGHT,11,14,0,16,False,False,RIGHT,174,RIGHT,83.26999999999936
PRINT_POSITION,11,14,0,16,False,False,NIL,174,RIGHT,83.25999999999935
LEFT,10,14,0,16,False,False,LEFT,175,LEFT,83.25999999999935
PRINT_POSITION,10,14,0,16,False,False,NIL,175,LEFT,83.24999999999935
LEFT,9,14,0,16,False,False,LEFT,176,LEFT,83.24999999999935
PRINT_POSITION,9,14,0,16,False,False,NIL,176,LEFT,83.23999999999934
UP,9,14,0,16,False,False,UP,177,UP,83.23999999999934
PRINT_POSITION,9,14,0,16,False,False,NIL,177,UP,83.22999999999934
A,9,14,0,16,False,False,A,178,UP,83.22999999999934
PRINT_POSITION,9,14,0,16,False,False,NIL,178,UP,83.21999999999933
B,9,14,0,16,False,False,B,179,UP,83.21999999999933
PRINT_POSITION,9,14,0,16,False,False,NIL,179,UP,83.20999999999933
A,9,14,0,16,False,False,A,180,UP,83.20999999999933
PRINT_POSITION,9,14,0,16,False,False,NIL,180,UP,83.19999999999932
UP,9,14,0,16,False,False,UP,181,UP,83.19999999999932
PRINT_POSITION,9,14,0,16,False,False,NIL,181,UP,83.18999999999932
A,9,14,0,16,False,False,A,182,UP,83.18999999999932
PRINT_POSITION,9,14,0,16,False,False,NIL,182,UP,83.17999999999931
UP,9,14,0,16,False,False,UP,183,UP,83.17999999999931
PRINT_POSITION,9,14,0,16,False,False,NIL,183,UP,83.1699999999993
A,9,14,0,16,False,False,A,184,UP,83.1699999999993
PRINT_POSITION,9,14,0,16,False,False,NIL,184,UP,83.1599999999993
UP,9,14,0,16,False,False,UP,185,UP,83.1599999999993
PRINT_POSITION,9,14,0,16,False,False,NIL,185,UP,83.1499999999993
A,9,14,0,16,False,False,A,186,UP,83.1499999999993
PRINT_POSITION,9,14,0,16,False,False,NIL,186,UP,83.13999999999929
A,9,14,0,16,False,False,A,187,UP,83.13999999999929
PRINT_POSITION,9,14,0,16,False,False,NIL,187,UP,83.12999999999928
A,9,14,0,16,False,False,A,188,UP,83.12999999999928
PRINT_POSITION,9,14,0,16,False,False,NIL,188,UP,83.11999999999928
A,9,14,0,16,False,False,A,189,UP,83.11999999999928
