inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,1,14,0,16,True,False,A,18,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,18,LEFT,51
A,1,14,0,16,True,False,A,19,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,19,LEFT,51
A,1,14,0,16,True,False,A,20,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,20,LEFT,51
A,1,14,0,16,True,False,A,21,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,21,LEFT,51
A,1,14,0,16,True,False,A,22,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,22,LEFT,51
A,1,14,0,16,True,False,A,23,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,23,LEFT,51
A,1,14,0,16,True,False,A,24,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,24,LEFT,51
A,1,14,0,16,True,False,A,25,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,25,LEFT,51
A,1,14,0,16,True,False,A,26,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,26,LEFT,51
A,1,14,0,16,True,False,A,27,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,27,LEFT,51
A,1,14,0,16,True,False,A,28,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,28,LEFT,51
A,1,14,0,16,True,False,A,29,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,29,LEFT,51
A,1,14,0,16,True,False,A,30,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,30,LEFT,51
A,1,14,0,16,True,False,A,31,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,31,LEFT,51
A,1,14,0,16,True,False,A,32,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,32,LEFT,51
A,1,14,0,16,True,False,A,33,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,33,LEFT,51
A,1,14,0,16,True,False,A,34,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,34,LEFT,51
A,1,14,0,16,True,False,A,35,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,35,LEFT,51
A,1,14,0,16,True,False,A,36,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,36,LEFT,51
A,1,14,0,16,True,False,A,37,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,37,LEFT,51
A,1,14,0,16,True,False,A,38,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,38,LEFT,51
A,1,14,0,16,True,False,A,39,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,39,LEFT,51
A,1,14,0,16,True,False,A,40,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,40,LEFT,51
A,1,14,0,16,True,False,A,41,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,41,LEFT,51
A,1,14,0,16,True,False,A,42,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,42,LEFT,51
A,1,14,0,16,True,False,A,43,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,43,LEFT,51
A,1,14,0,16,True,False,A,44,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,44,LEFT,51
A,1,14,0,16,True,False,A,45,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,45,LEFT,51
A,1,14,0,16,True,False,A,46,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,46,LEFT,51
A,1,14,0,16,True,False,A,47,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,47,LEFT,51
A,1,14,0,16,True,False,A,48,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,48,LEFT,51
A,1,14,0,16,True,False,A,49,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,49,LEFT,51
A,1,14,0,16,True,False,A,50,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,50,LEFT,51
A,1,14,0,16,True,False,A,51,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,51,LEFT,51
A,1,14,0,16,True,False,A,52,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,52,LEFT,51
A,1,14,0,16,True,False,A,53,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,53,LEFT,51
A,1,14,0,16,True,False,A,54,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,54,LEFT,51
A,1,14,0,16,True,False,A,55,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,55,LEFT,51
A,1,14,0,16,True,False,A,56,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,56,LEFT,51
A,1,14,0,16,True,False,A,57,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,57,LEFT,51
A,1,14,0,16,True,False,A,58,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,58,LEFT,51
A,1,14,0,16,True,False,A,59,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,59,LEFT,51
A,1,14,0,16,True,False,A,60,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,60,LEFT,51
A,1,14,0,16,True,False,A,61,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,61,LEFT,51
A,1,14,0,16,True,False,A,62,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,62,LEFT,51
A,1,14,0,16,True,False,A,63,LEFT,51
PRINT_POSITION,1,14,0,16,True,False,NIL,63,LEFT,51
A,1,14,0,16,False,False,A,64,LEFT,51
PRINT_POSITION,1,14,0,16,False,False,NIL,64,LEFT,51
RIGHT,1,14,0,16,False,False,RIGHT,65,LEFT,51
PRINT_POSITION,1,14,0,16,False,False,NIL,65,LEFT,51
A,1,14,0,16,False,False,A,66,LEFT,51
PRINT_POSITION,1,14,0,16,False,False,NIL,66,LEFT,51
LEFT,0,14,0,16,False,False,LEFT,67,LEFT,51
PRINT_POSITION,0,14,0,16,False,False,NIL,67,LEFT,52
A,0,14,0,16,False,False,A,68,LEFT,52
PRINT_POSITION,0,14,0,16,False,False,NIL,68,LEFT,52
LEFT,0,14,0,16,False,False,LEFT,69,LEFT,52
PRINT_POSITION,0,14,0,16,False,False,NIL,69,LEFT,52
A,0,14,0,16,False,False,A,70,LEFT,52
PRINT_POSITION,0,14,0,16,False,False,NIL,70,LEFT,52
UP,0,14,0,16,False,False,UP,71,UP,52
PRINT_POSITION,0,14,0,16,False,False,NIL,71,UP,52
A,0,14,0,16,False,False,A,72,UP,52
PRINT_POSITION,0,14,0,16,False,False,NIL,72,UP,52
LEFT,0,14,0,16,False,False,LEFT,73,LEFT,52
PRINT_POSITION,0,14,0,16,False,False,NIL,73,LEFT,52
LEFT,0,14,0,16,False,False,LEFT,74,LEFT,52
PRINT_POSITION,0,14,0,16,False,False,NIL,74,LEFT,52
B,0,14,0,16,False,False,B,75,LEFT,52
PRINT_POSITION,0,14,0,16,False,False,NIL,75,LEFT,52
DOWN,0,15,0,16,False,False,DOWN,76,DOWN,52
PRINT_POSITION,0,15,0,16,False,False,NIL,76,DOWN,53
UP,0,14,0,16,False,False,UP,77,UP,53
PRINT_POSITION,0,14,0,16,False,False,NIL,77,UP,53
DOWN,0,14,0,16,False,False,DOWN,78,UP,53
PRINT_POSITION,0,14,0,16,False,False,NIL,78,UP,53
RIGHT,0,14,0,16,False,False,RIGHT,79,UP,53
PRINT_POSITION,0,14,0,16,False,False,NIL,79,UP,53
A,0,14,0,16,False,False,A,80,UP,53
PRINT_POSITION,0,14,0,16,False,False,NIL,80,UP,53
A,0,14,0,16,True,False,A,81,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,81,UP,53
A,0,14,0,16,True,False,A,82,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,82,UP,53
A,0,14,0,16,True,False,A,83,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,83,UP,53
A,0,14,0,16,True,False,A,84,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,84,UP,53
A,0,14,0,16,True,False,A,85,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,85,UP,53
A,0,14,0,16,True,False,A,86,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,86,UP,53
A,0,14,0,16,True,False,A,87,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,87,UP,53
A,0,14,0,16,True,False,A,88,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,88,UP,53
A,0,14,0,16,True,False,A,89,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,89,UP,53
A,0,14,0,16,True,False,A,90,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,90,UP,53
A,0,14,0,16,True,False,A,91,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,91,UP,53
A,0,14,0,16,True,False,A,92,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,92,UP,53
A,0,14,0,16,True,False,A,93,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,93,UP,53
A,0,14,0,16,True,False,A,94,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,94,UP,53
A,0,14,0,16,True,False,A,95,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,95,UP,53
A,0,14,0,16,True,False,A,96,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,96,UP,53
A,0,14,0,16,True,False,A,97,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,97,UP,53
A,0,14,0,16,True,False,A,98,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,98,UP,53
A,0,14,0,16,True,False,A,99,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,99,UP,53
A,0,14,0,16,True,False,A,100,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,100,UP,53
A,0,14,0,16,True,False,A,101,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,101,UP,53
A,0,14,0,16,True,False,A,102,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,102,UP,53
A,0,14,0,16,True,False,A,103,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,103,UP,53
A,0,14,0,16,True,False,A,104,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,104,UP,53
A,0,14,0,16,True,False,A,105,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,105,UP,53
A,0,14,0,16,True,False,A,106,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,106,UP,53
A,0,14,0,16,True,False,A,107,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,107,UP,53
A,0,14,0,16,True,False,A,108,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,108,UP,53
A,0,14,0,16,True,False,A,109,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,109,UP,53
A,0,14,0,16,True,False,A,110,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,110,UP,53
A,0,14,0,16,True,False,A,111,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,111,UP,53
A,0,14,0,16,True,False,A,112,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,112,UP,53
A,0,14,0,16,True,False,A,113,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,113,UP,53
A,0,14,0,16,True,False,A,114,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,114,UP,53
A,0,14,0,16,True,False,A,115,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,115,UP,53
A,0,14,0,16,True,False,A,116,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,116,UP,53
A,0,14,0,16,True,False,A,117,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,117,UP,53
A,0,14,0,16,True,False,A,118,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,118,UP,53
A,0,14,0,16,True,False,A,119,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,119,UP,53
A,0,14,0,16,True,False,A,120,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,120,UP,53
A,0,14,0,16,True,False,A,121,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,121,UP,53
A,0,14,0,16,True,False,A,122,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,122,UP,53
A,0,14,0,16,True,False,A,123,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,123,UP,53
A,0,14,0,16,True,False,A,124,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,124,UP,53
A,0,14,0,16,True,False,A,125,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,125,UP,53
A,0,14,0,16,True,False,A,126,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,126,UP,53
A,0,14,0,16,True,False,A,127,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,127,UP,53
A,0,14,0,16,True,False,A,128,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,128,UP,53
A,0,14,0,16,True,False,A,129,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,129,UP,53
A,0,14,0,16,True,False,A,130,UP,53
PRINT_POSITION,0,14,0,16,True,False,NIL,130,UP,53
A,0,14,0,16,False,False,A,131,UP,53
PRINT_POSITION,0,14,0,16,False,False,NIL,131,UP,53
DOWN,0,14,0,16,False,False,DOWN,132,UP,53
PRINT_POSITION,0,14,0,16,False,False,NIL,132,UP,53
A,0,14,0,16,False,False,A,133,UP,53
PRINT_POSITION,0,14,0,16,False,False,NIL,133,UP,53
RIGHT,1,14,0,16,False,False,RIGHT,134,RIGHT,53
PRINT_POSITION,1,14,0,16,False,False,NIL,134,RIGHT,53
A,1,14,0,16,False,False,A,135,RIGHT,53
PRINT_POSITION,1,14,0,16,False,False,NIL,135,RIGHT,53
B,1,14,0,16,False,False,B,136,RIGHT,53
PRINT_POSITION,1,14,0,16,False,False,NIL,136,RIGHT,53
LEFT,0,14,0,16,False,False,LEFT,137,LEFT,53
PRINT_POSITION,0,14,0,16,False,False,NIL,137,LEFT,53
RIGHT,1,14,0,16,False,False,RIGHT,138,RIGHT,53
PRINT_POSITION,1,14,0,16,False,False,NIL,138,RIGHT,53
B,1,14,0,16,False,False,B,139,RIGHT,53
PRINT_POSITION,1,14,0,16,False,False,NIL,139,RIGHT,53
B,1,14,0,16,False,False,B,140,RIGHT,53
PRINT_POSITION,1,14,0,16,False,False,NIL,140,RIGHT,53
B,1,14,0,16,False,False,B,141,RIGHT,53
PRINT_POSITION,1,14,0,16,False,False,NIL,141,RIGHT,53
UP,1,14,0,16,False,False,UP,142,UP,53
PRINT_POSITION,1,14,0,16,False,False,NIL,142,UP,53
B,1,14,0,16,False,False,B,143,UP,53
PRINT_POSITION,1,14,0,16,False,False,NIL,143,UP,53
DOWN,1,15,0,16,False,False,DOWN,144,DOWN,53
PRINT_POSITION,1,15,0,16,False,False,NIL,144,DOWN,54
RIGHT,1,15,0,16,False,False,RIGHT,145,RIGHT,54
PRINT_POSITION,1,15,0,16,False,False,NIL,145,RIGHT,54
RIGHT,1,15,0,16,False,False,RIGHT,146,RIGHT,54
PRINT_POSITION,1,15,0,16,False,False,NIL,146,RIGHT,54
DOWN,1,15,0,16,False,False,DOWN,147,RIGHT,54
PRINT_POSITION,1,15,0,16,False,False,NIL,147,RIGHT,54
RIGHT,1,15,0,16,False,False,RIGHT,148,RIGHT,54
PRINT_POSITION,1,15,0,16,False,False,NIL,148,RIGHT,54
UP,1,15,0,16,True,False,UP,149,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,149,RIGHT,54
A,1,15,0,16,True,False,A,150,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,150,RIGHT,54
A,1,15,0,16,True,False,A,151,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,151,RIGHT,54
A,1,15,0,16,True,False,A,152,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,152,RIGHT,54
A,1,15,0,16,True,False,A,153,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,153,RIGHT,54
A,1,15,0,16,True,False,A,154,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,154,RIGHT,54
A,1,15,0,16,True,False,A,155,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,155,RIGHT,54
A,1,15,0,16,True,False,A,156,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,156,RIGHT,54
A,1,15,0,16,True,False,A,157,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,157,RIGHT,54
A,1,15,0,16,True,False,A,158,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,158,RIGHT,54
A,1,15,0,16,True,False,A,159,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,159,RIGHT,54
A,1,15,0,16,True,False,A,160,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,160,RIGHT,54
A,1,15,0,16,True,False,A,161,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,161,RIGHT,54
A,1,15,0,16,True,False,A,162,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,162,RIGHT,54
A,1,15,0,16,True,False,A,163,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,163,RIGHT,54
A,1,15,0,16,True,False,A,164,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,164,RIGHT,54
A,1,15,0,16,True,False,A,165,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,165,RIGHT,54
A,1,15,0,16,True,False,A,166,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,166,RIGHT,54
A,1,15,0,16,True,False,A,167,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,167,RIGHT,54
A,1,15,0,16,True,False,A,168,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,168,RIGHT,54
A,1,15,0,16,True,False,A,169,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,169,RIGHT,54
A,1,15,0,16,True,False,A,170,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,170,RIGHT,54
A,1,15,0,16,True,False,A,171,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,171,RIGHT,54
A,1,15,0,16,True,False,A,172,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,172,RIGHT,54
A,1,15,0,16,True,False,A,173,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,173,RIGHT,54
A,1,15,0,16,True,False,A,174,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,174,RIGHT,54
A,1,15,0,16,True,False,A,175,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,175,RIGHT,54
A,1,15,0,16,True,False,A,176,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,176,RIGHT,54
A,1,15,0,16,True,False,A,177,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,177,RIGHT,54
A,1,15,0,16,True,False,A,178,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,178,RIGHT,54
A,1,15,0,16,True,False,A,179,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,179,RIGHT,54
A,1,15,0,16,True,False,A,180,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,180,RIGHT,54
A,1,15,0,16,True,False,A,181,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,181,RIGHT,54
A,1,15,0,16,True,False,A,182,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,182,RIGHT,54
A,1,15,0,16,True,False,A,183,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,183,RIGHT,54
A,1,15,0,16,True,False,A,184,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,184,RIGHT,54
A,1,15,0,16,True,False,A,185,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,185,RIGHT,54
A,1,15,0,16,True,False,A,186,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,186,RIGHT,54
A,1,15,0,16,True,False,A,187,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,187,RIGHT,54
A,1,15,0,16,True,False,A,188,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,188,RIGHT,54
A,1,15,0,16,True,False,A,189,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,189,RIGHT,54
A,1,15,0,16,True,False,A,190,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,190,RIGHT,54
A,1,15,0,16,True,False,A,191,RIGHT,54
PRINT_POSITION,1,15,0,16,True,False,NIL,191,RIGHT,54
A,1,15,0,16,False,False,A,192,RIGHT,54
PRINT_POSITION,1,15,0,16,False,False,NIL,192,RIGHT,54
LEFT,1,15,0,16,False,False,LEFT,193,RIGHT,54
PRINT_POSITION,1,15,0,16,False,False,NIL,193,RIGHT,54
LEFT,1,15,0,16,False,False,LEFT,194,RIGHT,54
PRINT_POSITION,1,15,0,16,False,False,NIL,194,RIGHT,54
UP,1,14,0,16,False,False,UP,195,UP,54
PRINT_POSITION,1,14,0,16,False,False,NIL,195,UP,54
LEFT,0,14,0,16,False,False,LEFT,196,LEFT,54
PRINT_POSITION,0,14,0,16,False,False,NIL,196,LEFT,54
A,0,14,0,16,False,False,A,197,LEFT,54
PRINT_POSITION,0,14,0,16,False,False,NIL,197,LEFT,54
LEFT,0,14,0,16,False,False,LEFT,198,LEFT,54
PRINT_POSITION,0,14,0,16,False,False,NIL,198,LEFT,54
LEFT,0,14,0,16,False,False,LEFT,199,LEFT,54
PRINT_POSITION,0,14,0,16,False,False,NIL,199,LEFT,54
RIGHT,1,14,0,16,False,False,RIGHT,200,RIGHT,54
PRINT_POSITION,1,14,0,16,False,False,NIL,200,RIGHT,54
RIGHT,2,14,0,16,False,False,RIGHT,201,RIGHT,54
PRINT_POSITION,2,14,0,16,False,False,NIL,201,RIGHT,55
RIGHT,3,14,0,16,False,False,RIGHT,202,RIGHT,55
PRINT_POSITION,3,14,0,16,False,False,NIL,202,RIGHT,56
B,3,14,0,16,False,False,B,203,RIGHT,56
PRINT_POSITION,3,14,0,16,False,False,NIL,203,RIGHT,56
B,3,14,0,16,False,False,B,204,RIGHT,56
PRINT_POSITION,3,14,0,16,False,False,NIL,204,RIGHT,56
DOWN,3,15,0,16,False,False,DOWN,205,DOWN,56
PRINT_POSITION,3,15,0,16,False,False,NIL,205,DOWN,57
DOWN,3,16,0,16,False,False,DOWN,206,DOWN,57
PRINT_POSITION,3,16,0,16,False,False,NIL,206,DOWN,58
UP,3,15,0,16,False,False,UP,207,UP,58
PRINT_POSITION,3,15,0,16,False,False,NIL,207,UP,58
UP,3,15,0,16,False,False,UP,208,UP,58
PRINT_POSITION,3,15,0,16,False,False,NIL,208,UP,58
B,3,15,0,16,False,False,B,209,UP,58
PRINT_POSITION,3,15,0,16,False,False,NIL,209,UP,58
RIGHT,3,15,0,16,False,False,RIGHT,210,UP,58
PRINT_POSITION,3,15,0,16,False,False,NIL,210,UP,58
RIGHT,3,15,0,16,True,False,RIGHT,211,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,211,UP,58
A,3,15,0,16,True,False,A,212,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,212,UP,58
A,3,15,0,16,True,False,A,213,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,213,UP,58
A,3,15,0,16,True,False,A,214,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,214,UP,58
A,3,15,0,16,True,False,A,215,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,215,UP,58
A,3,15,0,16,True,False,A,216,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,216,UP,58
A,3,15,0,16,True,False,A,217,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,217,UP,58
A,3,15,0,16,True,False,A,218,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,218,UP,58
A,3,15,0,16,True,False,A,219,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,219,UP,58
A,3,15,0,16,True,False,A,220,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,220,UP,58
A,3,15,0,16,True,False,A,221,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,221,UP,58
A,3,15,0,16,True,False,A,222,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,222,UP,58
A,3,15,0,16,True,False,A,223,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,223,UP,58
A,3,15,0,16,True,False,A,224,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,224,UP,58
A,3,15,0,16,True,False,A,225,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,225,UP,58
A,3,15,0,16,True,False,A,226,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,226,UP,58
A,3,15,0,16,True,False,A,227,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,227,UP,58
A,3,15,0,16,True,False,A,228,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,228,UP,58
A,3,15,0,16,True,False,A,229,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,229,UP,58
A,3,15,0,16,True,False,A,230,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,230,UP,58
A,3,15,0,16,True,False,A,231,UP,58
PRINT_POSITION,3,15,0,16,True,False,NIL,231,UP,58
