inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,8,9,0,9,False,False,NIL,113,DOWN,20
A,8,9,0,9,False,False,A,114,DOWN,20
PRINT_POSITION,8,9,0,9,False,False,NIL,114,DOWN,20
A,8,9,0,9,False,False,A,115,DOWN,20
PRINT_POSITION,8,9,0,9,False,False,NIL,115,DOWN,20
RIGHT,9,9,0,9,False,False,RIGHT,116,RIGHT,20
PRINT_POSITION,9,9,0,9,False,False,NIL,116,RIGHT,21
LEFT,8,9,0,9,False,False,LEFT,117,LEFT,21
PRINT_POSITION,8,9,0,9,False,False,NIL,117,LEFT,21
UP,8,8,0,9,False,False,UP,118,UP,21
PRINT_POSITION,8,8,0,9,False,False,NIL,118,UP,21
UP,8,7,0,9,False,False,UP,119,UP,21
PRINT_POSITION,8,7,0,9,False,False,NIL,119,UP,21
LEFT,7,7,0,9,False,False,LEFT,120,LEFT,21
PRINT_POSITION,7,7,0,9,False,False,NIL,120,LEFT,21
DOWN,7,7,0,9,False,False,DOWN,121,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,121,DOWN,21
A,7,7,0,9,False,False,A,122,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,122,DOWN,21
A,7,7,0,9,False,False,A,123,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,123,DOWN,21
A,7,7,0,9,False,False,A,124,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,124,DOWN,21
A,7,7,0,9,False,False,A,125,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,125,DOWN,21
LEFT,7,7,0,9,False,False,LEFT,126,LEFT,21
PRINT_POSITION,7,7,0,9,False,False,NIL,126,LEFT,21
DOWN,7,7,0,9,False,False,DOWN,127,LEFT,21
PRINT_POSITION,7,7,0,9,False,False,NIL,127,LEFT,21
DOWN,7,7,0,9,False,False,DOWN,128,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,128,DOWN,21
A,7,7,0,9,False,False,A,129,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,129,DOWN,21
RIGHT,7,7,0,9,False,False,RIGHT,130,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,130,DOWN,21
A,7,7,0,9,False,False,A,131,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,131,DOWN,21
UP,7,6,0,9,False,False,UP,132,UP,21
PRINT_POSITION,7,6,0,9,False,False,NIL,132,UP,21
RIGHT,8,6,0,9,False,False,RIGHT,133,RIGHT,21
PRINT_POSITION,8,6,0,9,False,False,NIL,133,RIGHT,21
UP,8,5,0,9,False,False,UP,134,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,134,UP,21
B,8,5,0,9,False,False,B,135,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,135,UP,21
B,8,5,0,9,False,False,B,136,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,136,UP,21
B,8,5,0,9,False,False,B,137,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,137,UP,21
B,8,5,0,9,False,False,B,138,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,138,UP,21
B,8,5,0,9,False,False,B,139,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,139,UP,21
B,8,5,0,9,False,False,B,140,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,140,UP,21
B,8,5,0,9,False,False,B,141,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,141,UP,21
B,8,5,0,9,False,False,B,142,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,142,UP,21
A,8,5,0,9,False,False,A,143,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,143,UP,21
DOWN,8,6,0,9,False,False,DOWN,144,DOWN,21
PRINT_POSITION,8,6,0,9,False,False,NIL,144,DOWN,21
LEFT,7,6,0,9,False,False,LEFT,145,LEFT,21
PRINT_POSITION,7,6,0,9,False,False,NIL,145,LEFT,21
DOWN,7,7,0,9,False,False,DOWN,146,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,146,DOWN,21
UP,7,6,0,9,False,False,UP,147,UP,21
PRINT_POSITION,7,6,0,9,False,False,NIL,147,UP,21
RIGHT,8,6,0,9,False,False,RIGHT,148,RIGHT,21
PRINT_POSITION,8,6,0,9,False,False,NIL,148,RIGHT,21
LEFT,7,6,0,9,False,False,LEFT,149,LEFT,21
PRINT_POSITION,7,6,0,9,False,False,NIL,149,LEFT,21
B,7,6,0,9,False,False,B,150,LEFT,21
PRINT_POSITION,7,6,0,9,False,False,NIL,150,LEFT,21
B,7,6,0,9,False,False,B,151,LEFT,21
PRINT_POSITION,7,6,0,9,False,False,NIL,151,LEFT,21
RIGHT,8,6,0,9,False,False,RIGHT,152,RIGHT,21
PRINT_POSITION,8,6,0,9,False,False,NIL,152,RIGHT,21
B,8,6,0,9,False,False,B,153,RIGHT,21
PRINT_POSITION,8,6,0,9,False,False,NIL,153,RIGHT,21
LEFT,7,6,0,9,False,False,LEFT,154,LEFT,21
PRINT_POSITION,7,6,0,9,False,False,NIL,154,LEFT,21
LEFT,7,6,0,9,False,False,LEFT,155,LEFT,21
PRINT_POSITION,7,6,0,9,False,False,NIL,155,LEFT,21
DOWN,7,7,0,9,False,False,DOWN,156,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,156,DOWN,21
A,7,7,0,9,False,False,A,157,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,157,DOWN,21
A,7,7,0,9,False,False,A,158,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,158,DOWN,21
A,7,7,0,9,False,False,A,159,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,159,DOWN,21
UP,7,7,0,9,False,False,UP,160,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,160,DOWN,21
A,7,7,0,9,False,False,A,161,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,161,DOWN,21
A,7,7,0,9,False,False,A,162,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,162,DOWN,21
DOWN,7,7,0,9,False,False,DOWN,163,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,163,DOWN,21
B,7,7,0,9,False,False,B,164,DOWN,21
PRINT_POSITION,7,7,0,9,False,False,NIL,164,DOWN,21
UP,7,6,0,9,False,False,UP,165,UP,21
PRINT_POSITION,7,6,0,9,False,False,NIL,165,UP,21
RIGHT,8,6,0,9,False,False,RIGHT,166,RIGHT,21
PRINT_POSITION,8,6,0,9,False,False,NIL,166,RIGHT,21
UP,8,5,0,9,False,False,UP,167,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,167,UP,21
B,8,5,0,9,False,False,B,168,UP,21
PRINT_POSITION,8,5,0,9,False,False,NIL,168,UP,21
UP,8,4,0,9,False,False,UP,169,UP,21
PRINT_POSITION,8,4,0,9,False,False,NIL,169,UP,22
DOWN,8,5,0,9,False,False,DOWN,170,DOWN,22
PRINT_POSITION,8,5,0,9,False,False,NIL,170,DOWN,22
LEFT,7,5,0,9,False,False,LEFT,171,LEFT,22
PRINT_POSITION,7,5,0,9,False,False,NIL,171,LEFT,22
B,7,5,0,9,False,False,B,172,LEFT,22
PRINT_POSITION,7,5,0,9,False,False,NIL,172,LEFT,22
DOWN,7,6,0,9,False,False,DOWN,173,DOWN,22
PRINT_POSITION,7,6,0,9,False,False,NIL,173,DOWN,22
DOWN,7,7,0,9,False,False,DOWN,174,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,174,DOWN,22
UP,7,6,0,9,False,False,UP,175,UP,22
PRINT_POSITION,7,6,0,9,False,False,NIL,175,UP,22
DOWN,7,7,0,9,False,False,DOWN,176,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,176,DOWN,22
A,7,7,0,9,False,False,A,177,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,177,DOWN,22
RIGHT,7,7,0,9,False,False,RIGHT,178,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,178,DOWN,22
DOWN,7,7,0,9,False,False,DOWN,179,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,179,DOWN,22
DOWN,7,7,0,9,False,False,DOWN,180,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,180,DOWN,22
A,7,7,0,9,False,False,A,181,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,181,DOWN,22
A,7,7,0,9,False,False,A,182,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,182,DOWN,22
A,7,7,0,9,False,False,A,183,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,183,DOWN,22
B,7,7,0,9,False,False,B,184,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,184,DOWN,22
A,7,7,0,9,False,False,A,185,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,185,DOWN,22
UP,7,7,0,9,False,False,UP,186,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,186,DOWN,22
A,7,7,0,9,False,False,A,187,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,187,DOWN,22
RIGHT,8,7,0,9,False,False,RIGHT,188,RIGHT,22
PRINT_POSITION,8,7,0,9,False,False,NIL,188,RIGHT,22
UP,8,6,0,9,False,False,UP,189,UP,22
PRINT_POSITION,8,6,0,9,False,False,NIL,189,UP,22
B,8,6,0,9,False,False,B,190,UP,22
PRINT_POSITION,8,6,0,9,False,False,NIL,190,UP,22
LEFT,7,6,0,9,False,False,LEFT,191,LEFT,22
PRINT_POSITION,7,6,0,9,False,False,NIL,191,LEFT,22
DOWN,7,7,0,9,False,False,DOWN,192,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,192,DOWN,22
B,7,7,0,9,False,False,B,193,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,193,DOWN,22
UP,7,6,0,9,False,False,UP,194,UP,22
PRINT_POSITION,7,6,0,9,False,False,NIL,194,UP,22
RIGHT,8,6,0,9,False,False,RIGHT,195,RIGHT,22
PRINT_POSITION,8,6,0,9,False,False,NIL,195,RIGHT,22
LEFT,7,6,0,9,False,False,LEFT,196,LEFT,22
PRINT_POSITION,7,6,0,9,False,False,NIL,196,LEFT,22
DOWN,7,7,0,9,False,False,DOWN,197,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,197,DOWN,22
A,7,7,0,9,False,False,A,198,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,198,DOWN,22
A,7,7,0,9,False,False,A,199,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,199,DOWN,22
A,7,7,0,9,False,False,A,200,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,200,DOWN,22
A,7,7,0,9,False,False,A,201,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,201,DOWN,22
A,7,7,0,9,False,False,A,202,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,202,DOWN,22
A,7,7,0,9,False,False,A,203,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,203,DOWN,22
A,7,7,0,9,False,False,A,204,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,204,DOWN,22
A,7,7,0,9,False,False,A,205,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,205,DOWN,22
UP,7,6,0,9,False,False,UP,206,UP,22
PRINT_POSITION,7,6,0,9,False,False,NIL,206,UP,22
LEFT,7,6,0,9,False,False,LEFT,207,LEFT,22
PRINT_POSITION,7,6,0,9,False,False,NIL,207,LEFT,22
DOWN,7,7,0,9,False,False,DOWN,208,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,208,DOWN,22
A,7,7,0,9,False,False,A,209,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,209,DOWN,22
A,7,7,0,9,False,False,A,210,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,210,DOWN,22
A,7,7,0,9,False,False,A,211,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,211,DOWN,22
A,7,7,0,9,False,False,A,212,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,212,DOWN,22
A,7,7,0,9,False,False,A,213,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,213,DOWN,22
B,7,7,0,9,False,False,B,214,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,214,DOWN,22
RIGHT,8,7,0,9,False,False,RIGHT,215,RIGHT,22
PRINT_POSITION,8,7,0,9,False,False,NIL,215,RIGHT,22
RIGHT,9,7,0,9,False,False,RIGHT,216,RIGHT,22
PRINT_POSITION,9,7,0,9,False,False,NIL,216,RIGHT,22
B,9,7,0,9,False,False,B,217,RIGHT,22
PRINT_POSITION,9,7,0,9,False,False,NIL,217,RIGHT,22
B,9,7,0,9,False,False,B,218,RIGHT,22
PRINT_POSITION,9,7,0,9,False,False,NIL,218,RIGHT,22
RIGHT,10,7,0,9,False,False,RIGHT,219,RIGHT,22
PRINT_POSITION,10,7,0,9,False,False,NIL,219,RIGHT,23
B,10,7,0,9,False,False,B,220,RIGHT,23
PRINT_POSITION,10,7,0,9,False,False,NIL,220,RIGHT,23
RIGHT,11,7,0,9,False,False,RIGHT,221,RIGHT,23
PRINT_POSITION,11,7,0,9,False,False,NIL,221,RIGHT,24
RIGHT,12,7,0,9,False,False,RIGHT,222,RIGHT,24
